% Model:              spr_1d_bsa_cake.mph
% Version:            COMSOL 6.2.0.339
% Date:               Feb 26 2025, 17:31
% Table:              Table 1 - Reflectance, Transmittance, and Absorptance (ewfd)
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.33                     21                       304.66713211382114       0.9178875680356315
1.33                     25.999999999999996       304.66713211382114       0.9172159523726091
1.33                     30.999999999999996       304.66713211382114       0.9165299745153511
1.33                     36                       304.66713211382114       0.9158294419001282
1.33                     41                       304.66713211382114       0.9151141660533444
1.33                     45.99999999999999        304.66713211382114       0.9143839629465653
1.34                     0.9999999999999999       304.66713211382114       0.9215256707653987
1.34                     6                        304.66713211382114       0.9209558939380479
1.34                     11                       304.66713211382114       0.920374914197699
1.34                     15.999999999999998       304.66713211382114       0.9197826320719756
1.34                     21                       304.66713211382114       0.9191789540745775
1.34                     25.999999999999996       304.66713211382114       0.9185637927285532
1.34                     30.999999999999996       304.66713211382114       0.9179370669082176
1.34                     36                       304.66713211382114       0.917298702131756
1.34                     41                       304.66713211382114       0.9166486309801438
1.34                     45.99999999999999        304.66713211382114       0.915986793383768
1.35                     0.9999999999999999       304.66713211382114       0.9226721847111687
1.35                     6                        304.66713211382114       0.9221434331594872
1.35                     11                       304.66713211382114       0.9216053992309525
1.35                     15.999999999999998       304.66713211382114       0.9210580591746355
1.35                     21                       304.66713211382114       0.9205013967827833
1.35                     25.999999999999996       304.66713211382114       0.9199354032394543
1.35                     30.999999999999996       304.66713211382114       0.9193600773676894
1.35                     36                       304.66713211382114       0.9187754258247379
1.35                     41                       304.66713211382114       0.9181814634057849
1.35                     45.99999999999999        304.66713211382114       0.9175782132122102
1.36                     0.9999999999999999       304.66713211382114       0.9239013872603236
1.36                     6                        304.66713211382114       0.9234093952271903
1.36                     11                       304.66713211382114       0.9229097011422726
1.36                     15.999999999999998       304.66713211382114       0.9224023354673064
1.36                     21                       304.66713211382114       0.921887336742942
1.36                     25.999999999999996       304.66713211382114       0.9213647512499566
1.36                     30.999999999999996       304.66713211382114       0.9208346331505267
1.36                     36                       304.66713211382114       0.9202970445719456
1.36                     41                       304.66713211382114       0.9197520557873264
1.36                     45.99999999999999        304.66713211382114       0.9191997452607126
1.37                     0.9999999999999999       304.66713211382114       0.9252390265504714
1.37                     6                        304.66713211382114       0.9247803789242055
1.37                     11                       304.66713211382114       0.9243153398414123
1.37                     15.999999999999998       304.66713211382114       0.9238439782602513
1.37                     21                       304.66713211382114       0.9233663711395467
1.37                     25.999999999999996       304.66713211382114       0.9228826029267485
1.37                     30.999999999999996       304.66713211382114       0.9223927655951334
1.37                     36                       304.66713211382114       0.9218969586258877
1.37                     41                       304.66713211382114       0.9213952890756917
1.37                     45.99999999999999        304.66713211382114       0.9208878715118871
1.3800000000000001       0.9999999999999999       304.66713211382114       0.926709559513916
1.3800000000000001       6                        304.66713211382114       0.9262815129169815
1.3800000000000001       11                       304.66713211382114       0.9258481685867432
1.3800000000000001       15.999999999999998       304.66713211382114       0.9254096223343812
1.3800000000000001       21                       304.66713211382114       0.9249659775383674
1.3800000000000001       25.999999999999996       304.66713211382114       0.9245173444800179
1.3800000000000001       30.999999999999996       304.66713211382114       0.9240638402897074
1.3800000000000001       36                       304.66713211382114       0.9236055888426699
1.3800000000000001       41                       304.66713211382114       0.9231427207320534
1.3800000000000001       45.99999999999999        304.66713211382114       0.9226753731150448
1.3900000000000001       0.9999999999999999       304.66713211382114       0.9283363943698637
1.3900000000000001       6                        304.66713211382114       0.9279367420941106
1.3900000000000001       11                       304.66713211382114       0.9275327091658663
1.3900000000000001       15.999999999999998       304.66713211382114       0.9271244095152128
1.3900000000000001       21                       304.66713211382114       0.9267119640160683
1.3900000000000001       25.999999999999996       304.66713211382114       0.9262954996893842
1.3900000000000001       30.999999999999996       304.66713211382114       0.9258751495782646
1.3900000000000001       36                       304.66713211382114       0.9254510525729829
1.3900000000000001       41                       304.66713211382114       0.9250233533101416
1.3900000000000001       45.99999999999999        304.66713211382114       0.9245922019511462
1.4000000000000001       0.9999999999999999       304.66713211382114       0.9301419859812843
1.4000000000000001       6                        304.66713211382114       0.9297689543594295
1.4000000000000001       11                       304.66713211382114       0.9293923135674587
1.4000000000000001       15.999999999999998       304.66713211382114       0.9290121890300713
1.4000000000000001       21                       304.66713211382114       0.9286287124031493
1.4000000000000001       25.999999999999996       304.66713211382114       0.9282420206705662
1.4000000000000001       30.999999999999996       304.66713211382114       0.9278522559637609
1.4000000000000001       36                       304.66713211382114       0.9274595653321613
1.4000000000000001       41                       304.66713211382114       0.927064100590139
1.4000000000000001       45.99999999999999        304.66713211382114       0.9266660180432081
