% Model:              spr_bsa_calc.mph
% Version:            COMSOL 6.0.0.405
% Date:               Dec 3 2024, 17:26
% Table:              Table 2 - Global Evaluation 2
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.1500000000000001       21                       304.66713211382114       0.3603323960921549
1.1500000000000001       25.999999999999996       304.66713211382114       0.005240277436569738
1.1500000000000001       30.999999999999996       304.66713211382114       0.3746187543994912
1.1500000000000001       36                       304.66713211382114       0.7525051865799464
1.1500000000000001       41                       304.66713211382114       0.8836469232677918
1.1500000000000001       45.99999999999999        304.66713211382114       0.9309498340684829
1.1500000000000001       50.99999999999999        304.66713211382114       0.9504137821418922
1.1500000000000001       56                       304.66713211382114       0.9591615399910859
1.1500000000000001       60.99999999999999        304.66713211382114       0.963236968220209
1.1500000000000001       66                       304.66713211382114       0.9650823173828044
1.1500000000000001       70.99999999999999        304.66713211382114       0.9657943256571667
1.1500000000000001       76                       304.66713211382114       0.9659067695716707
1.1500000000000001       81                       304.66713211382114       0.9656958452704212
1.1500000000000001       85.99999999999999        304.66713211382114       0.9653112444815677
1.1500000000000001       91                       304.66713211382114       0.9648369149310145
1.1500000000000001       96                       304.66713211382114       0.9643210502302226
1.151                    0.9999999999999999       304.66713211382114       0.8492604264702922
1.151                    6                        304.66713211382114       0.8166403212548489
1.151                    11                       304.66713211382114       0.7607823758512896
1.151                    15.999999999999998       304.66713211382114       0.6531836786306743
1.151                    21                       304.66713211382114       0.42090937456731503
1.151                    25.999999999999996       304.66713211382114       0.0379373449169128
1.151                    30.999999999999996       304.66713211382114       0.27345842477107724
1.151                    36                       304.66713211382114       0.7088782400091963
1.151                    41                       304.66713211382114       0.8685378179680412
1.151                    45.99999999999999        304.66713211382114       0.9249586039598765
1.151                    50.99999999999999        304.66713211382114       0.9477399240756238
1.151                    56                       304.66713211382114       0.9578776400830867
1.151                    60.99999999999999        304.66713211382114       0.9626017460185324
1.151                    66                       304.66713211382114       0.9647743909062456
1.151                    70.99999999999999        304.66713211382114       0.9656608323464808
1.151                    76                       304.66713211382114       0.9658696194162618
1.151                    81                       304.66713211382114       0.9657128806380001
1.151                    85.99999999999999        304.66713211382114       0.9653587155255634
1.151                    91                       304.66713211382114       0.9649010026651246
1.151                    96                       304.66713211382114       0.9643935239645834
1.1520000000000001       0.9999999999999999       304.66713211382114       0.8530457693017308
1.1520000000000001       6                        304.66713211382114       0.8229068762090184
1.1520000000000001       11                       304.66713211382114       0.7722181346564749
1.1520000000000001       15.999999999999998       304.66713211382114       0.6768046006516791
1.1520000000000001       21                       304.66713211382114       0.4739855478535578
1.1520000000000001       25.999999999999996       304.66713211382114       0.09377929012009494
1.1520000000000001       30.999999999999996       304.66713211382114       0.17449402028647365
1.1520000000000001       36                       304.66713211382114       0.656311591415601
1.1520000000000001       41                       304.66713211382114       0.8504932286946442
1.1520000000000001       45.99999999999999        304.66713211382114       0.9179634531702051
1.1520000000000001       50.99999999999999        304.66713211382114       0.9446663638038763
1.1520000000000001       56                       304.66713211382114       0.9564129869521167
1.1520000000000001       60.99999999999999        304.66713211382114       0.9618765061375678
1.1520000000000001       66                       304.66713211382114       0.9644182768572997
1.1520000000000001       70.99999999999999        304.66713211382114       0.9655001122135715
1.1520000000000001       76                       304.66713211382114       0.9658164593259211
1.1520000000000001       81                       304.66713211382114       0.9657202315719181
1.1520000000000001       85.99999999999999        304.66713211382114       0.9654002227749463
1.1520000000000001       91                       304.66713211382114       0.9649613908172325
1.1520000000000001       96                       304.66713211382114       0.9644637142968374
1.153                    0.9999999999999999       304.66713211382114       0.8565342589894714
1.153                    6                        304.66713211382114       0.8286003664090362
1.153                    11                       304.66713211382114       0.7824095892368665
1.153                    15.999999999999998       304.66713211382114       0.6973662731406483
1.153                    21                       304.66713211382114       0.5200598778311056
1.153                    25.999999999999996       304.66713211382114       0.1616836477449736
1.153                    30.999999999999996       304.66713211382114       0.08912338557315315
1.153                    36                       304.66713211382114       0.5935664633307182
1.153                    41                       304.66713211382114       0.8288883304948104
1.153                    45.99999999999999        304.66713211382114       0.9097766816967678
1.153                    50.99999999999999        304.66713211382114       0.9411295140297331
1.153                    56                       304.66713211382114       0.9547426733153895
1.153                    60.99999999999999        304.66713211382114       0.9610502420528085
1.153                    66                       304.66713211382114       0.9640086234443342
1.153                    70.99999999999999        304.66713211382114       0.9653093578043959
1.153                    76                       304.66713211382114       0.9657457240781566
1.153                    81                       304.66713211382114       0.9657169812323508
1.153                    85.99999999999999        304.66713211382114       0.9654352070555507
1.153                    91                       304.66713211382114       0.9650177268759856
1.153                    96                       304.66713211382114       0.9645313929173551
1.1540000000000001       0.9999999999999999       304.66713211382114       0.8597576478160698
1.1540000000000001       6                        304.66713211382114       0.8337912255922644
1.1540000000000001       11                       304.66713211382114       0.7915339066930522
1.1540000000000001       15.999999999999998       304.66713211382114       0.7153571955091648
1.1540000000000001       21                       304.66713211382114       0.5599108773590845
1.1540000000000001       25.999999999999996       304.66713211382114       0.23285580012021903
1.1540000000000001       30.999999999999996       304.66713211382114       0.029040030250257677
1.1540000000000001       36                       304.66713211382114       0.5198750274082092
1.1540000000000001       41                       304.66713211382114       0.8029697180589024
1.1540000000000001       45.99999999999999        304.66713211382114       0.900170993268114
1.1540000000000001       50.99999999999999        304.66713211382114       0.9370541617284166
1.1540000000000001       56                       304.66713211382114       0.9528378806470021
1.1540000000000001       60.99999999999999        304.66713211382114       0.9601104426118718
1.1540000000000001       66                       304.66713211382114       0.9635394313313591
1.1540000000000001       70.99999999999999        304.66713211382114       0.9650854562033704
1.1540000000000001       76                       304.66713211382114       0.9656556930693954
1.1540000000000001       81                       304.66713211382114       0.9657021286177306
1.1540000000000001       85.99999999999999        304.66713211382114       0.9654630611229063
1.1540000000000001       91                       304.66713211382114       0.9650696295950727
1.1540000000000001       96                       304.66713211382114       0.964596313645434
1.155                    0.9999999999999999       304.66713211382114       0.8627434605243617
1.155                    6                        304.66713211382114       0.8385392785674224
1.155                    11                       304.66713211382114       0.7997381594616259
1.155                    15.999999999999998       304.66713211382114       0.7311795925375506
1.155                    21                       304.66713211382114       0.5943744734529551
1.155                    25.999999999999996       304.66713211382114       0.3016352356210928
1.155                    30.999999999999996       304.66713211382114       0.0020647076518582773
1.155                    36                       304.66713211382114       0.4355381593846747
1.155                    41                       304.66713211382114       0.7718437027798789
1.155                    45.99999999999999        304.66713211382114       0.8888707022254525
1.155                    50.99999999999999        304.66713211382114       0.9323510710372443
1.155                    56                       304.66713211382114       0.9506651772749518
1.155                    60.99999999999999        304.66713211382114       0.9590428572256847
1.155                    66                       304.66713211382114       0.9630039648263854
1.155                    70.99999999999999        304.66713211382114       0.9648249517696911
1.155                    76                       304.66713211382114       0.9655444732655979
1.155                    81                       304.66713211382114       0.9656745801780005
1.155                    85.99999999999999        304.66713211382114       0.9654831252758441
1.155                    91                       304.66713211382114       0.9651166865768204
1.155                    96                       304.66713211382114       0.9646582110360454
1.1560000000000001       0.9999999999999999       304.66713211382114       0.8655156570266606
1.1560000000000001       6                        304.66713211382114       0.842895596082157
1.1560000000000001       11                       304.66713211382114       0.8071450929962912
1.1560000000000001       15.999999999999998       304.66713211382114       0.7451645492754335
1.1560000000000001       21                       304.66713211382114       0.6242390019744781
1.1560000000000001       25.999999999999996       304.66713211382114       0.36502731112333386
1.1560000000000001       30.999999999999996       304.66713211382114       0.009145884426033486
1.1560000000000001       36                       304.66713211382114       0.34275080831376203
1.1560000000000001       41                       304.66713211382114       0.7344791457245847
1.1560000000000001       45.99999999999999        304.66713211382114       0.8755412402967061
1.1560000000000001       50.99999999999999        304.66713211382114       0.9269140532513986
1.1560000000000001       56                       304.66713211382114       0.9481856754639861
1.1560000000000001       60.99999999999999        304.66713211382114       0.9578312196176265
1.1560000000000001       66                       304.66713211382114       0.9623946492692212
1.1560000000000001       70.99999999999999        304.66713211382114       0.964524003726545
1.1560000000000001       76                       304.66713211382114       0.9654099800392126
1.1560000000000001       81                       304.66713211382114       0.9656331404853484
1.1560000000000001       85.99999999999999        304.66713211382114       0.9654946825201282
1.1560000000000001       91                       304.66713211382114       0.9651584516262744
1.1560000000000001       96                       304.66713211382114       0.9647167988673213
1.157                    0.9999999999999999       304.66713211382114       0.8680951770315465
1.157                    6                        304.66713211382114       0.8469039862077632
1.157                    11                       304.66713211382114       0.8138576965702684
1.157                    15.999999999999998       304.66713211382114       0.7575850851797744
1.157                    21                       304.66713211382114       0.6502036566858623
1.157                    25.999999999999996       304.66713211382114       0.4218510554886329
1.157                    30.999999999999996       304.66713211382114       0.044642284142143544
1.157                    36                       304.66713211382114       0.2464431184046885
1.157                    41                       304.66713211382114       0.6897413078600219
1.157                    45.99999999999999        304.66713211382114       0.8597769532942967
1.157                    50.99999999999999        304.66713211382114       0.9206163869818651
1.157                    56                       304.66713211382114       0.9453540167861336
1.157                    60.99999999999999        304.66713211382114       0.9564569220223672
1.157                    66                       304.66713211382114       0.9617029522197377
1.157                    70.99999999999999        304.66713211382114       0.9641783378106495
1.157                    76                       304.66713211382114       0.9652499156008609
1.157                    81                       304.66713211382114       0.9655765018447731
1.157                    85.99999999999999        304.66713211382114       0.9654969532293536
1.157                    91                       304.66713211382114       0.9651944418530481
1.157                    96                       304.66713211382114       0.9647717684878954
1.1580000000000001       0.9999999999999999       304.66713211382114       0.8705003899301947
1.1580000000000001       6                        304.66713211382114       0.8506022000791224
1.1580000000000001       11                       304.66713211382114       0.8199628357874804
1.1580000000000001       15.999999999999998       304.66713211382114       0.7686670395981421
1.1580000000000001       21                       304.66713211382114       0.6728688511150143
1.1580000000000001       25.999999999999996       304.66713211382114       0.471987541358555
1.1580000000000001       30.999999999999996       304.66713211382114       0.09936829617107135
1.1580000000000001       36                       304.66713211382114       0.15459945270030892
1.1580000000000001       41                       304.66713211382114       0.6364840623978153
1.1580000000000001       45.99999999999999        304.66713211382114       0.8410875171013501
1.1580000000000001       50.99999999999999        304.66713211382114       0.913306452601919
1.1580000000000001       56                       304.66713211382114       0.942117148206094
1.1580000000000001       60.99999999999999        304.66713211382114       0.9548986300027164
1.1580000000000001       66                       304.66713211382114       0.9609192455930882
1.1580000000000001       70.99999999999999        304.66713211382114       0.9637831910484285
1.1580000000000001       76                       304.66713211382114       0.9650617446873423
1.1580000000000001       81                       304.66713211382114       0.9655032327112509
1.1580000000000001       85.99999999999999        304.66713211382114       0.9654890892473598
1.1580000000000001       91                       304.66713211382114       0.9652241344938766
1.1580000000000001       96                       304.66713211382114       0.9648227870224958
1.159                    0.9999999999999999       304.66713211382114       0.8727474682553661
1.159                    6                        304.66713211382114       0.8540229119778883
1.159                    11                       304.66713211382114       0.8255341502003908
1.159                    15.999999999999998       304.66713211382114       0.7785979570962294
1.159                    21                       304.66713211382114       0.6927412548055123
1.159                    25.999999999999996       304.66713211382114       0.5158597560284225
1.159                    30.999999999999996       304.66713211382114       0.164041735274538
1.159                    36                       304.66713211382114       0.07731251614907775
1.159                    41                       304.66713211382114       0.5737409689223377
1.159                    45.99999999999999        304.66713211382114       0.8188839827482204
1.159                    50.99999999999999        304.66713211382114       0.9048024296023987
1.159                    56                       304.66713211382114       0.9384128430435899
1.159                    60.99999999999999        304.66713211382114       0.9531318259556116
1.159                    66                       304.66713211382114       0.9600326453347056
1.159                    70.99999999999999        304.66713211382114       0.9633332485668753
1.159                    76                       304.66713211382114       0.9648426671147347
1.159                    81                       304.66713211382114       0.9654117647584853
1.159                    85.99999999999999        304.66713211382114       0.9654701673650221
1.159                    91                       304.66713211382114       0.9652469634249518
1.159                    96                       304.66713211382114       0.9648694954110815
1.1600000000000001       0.9999999999999999       304.66713211382114       0.874850699162058
1.1600000000000001       6                        304.66713211382114       0.8571945202030863
1.1600000000000001       11                       304.66713211382114       0.8306343746519846
1.1600000000000001       15.999999999999998       304.66713211382114       0.7875342643561526
1.1600000000000001       21                       304.66713211382114       0.7102445816037233
1.1600000000000001       25.999999999999996       304.66713211382114       0.5541180579301951
1.1600000000000001       30.999999999999996       304.66713211382114       0.23137460298926413
1.1600000000000001       36                       304.66713211382114       0.024247878542508938
1.1600000000000001       41                       304.66713211382114       0.5010644184822384
1.1600000000000001       45.99999999999999        304.66713211382114       0.7924667339272393
1.1600000000000001       50.99999999999999        304.66713211382114       0.8948859005083837
1.1600000000000001       56                       304.66713211382114       0.9341679111618217
1.1600000000000001       60.99999999999999        304.66713211382114       0.9511282668138505
1.1600000000000001       66                       304.66713211382114       0.9590308245614777
1.1600000000000001       70.99999999999999        304.66713211382114       0.9628225711544574
1.1600000000000001       76                       304.66713211382114       0.9645895867456592
1.1600000000000001       81                       304.66713211382114       0.9653003784252983
1.1600000000000001       85.99999999999999        304.66713211382114       0.965439182098004
1.1600000000000001       91                       304.66713211382114       0.9652623153333728
1.1600000000000001       96                       304.66713211382114       0.9649115062745813
1.161                    0.9999999999999999       304.66713211382114       0.8768227453953389
1.161                    6                        304.66713211382114       0.8601418048611206
1.161                    11                       304.66713211382114       0.8353172075781389
1.161                    15.999999999999998       304.66713211382114       0.79560703824899
1.161                    21                       304.66713211382114       0.7257317611122589
1.161                    25.999999999999996       304.66713211382114       0.587467765854714
1.161                    30.999999999999996       304.66713211382114       0.2966074550813324
1.161                    36                       304.66713211382114       0.001402893134505717
1.161                    41                       304.66713211382114       0.4190479736520544
1.161                    45.99999999999999        304.66713211382114       0.7610198955135954
1.161                    50.99999999999999        304.66713211382114       0.883294223906894
1.161                    56                       304.66713211382114       0.929296031373551
1.161                    60.99999999999999        304.66713211382114       0.9488553383520602
1.161                    66                       304.66713211382114       0.9578997952913505
1.161                    70.99999999999999        304.66713211382114       0.9622445120567972
1.161                    76                       304.66713211382114       0.9642990763450119
1.161                    81                       304.66713211382114       0.9651671867382665
1.161                    85.99999999999999        304.66713211382114       0.9653950376835155
1.161                    91                       304.66713211382114       0.9652695255061162
1.161                    96                       304.66713211382114       0.9649484015801962
1.1620000000000001       0.9999999999999999       304.66713211382114       0.8786748648870559
1.1620000000000001       6                        304.66713211382114       0.862886470821916
1.1620000000000001       11                       304.66713211382114       0.8396288219247253
1.1620000000000001       15.999999999999998       304.66713211382114       0.8029266343406363
1.1620000000000001       21                       304.66713211382114       0.7394965158291409
1.1620000000000001       25.999999999999996       304.66713211382114       0.616583517348934
1.1620000000000001       30.999999999999996       304.66713211382114       0.3571316537945618
1.1620000000000001       36                       304.66713211382114       0.009057757547299114
1.1620000000000001       41                       304.66713211382114       0.32999604087926876
1.1620000000000001       45.99999999999999        304.66713211382114       0.7236205029529806
1.1620000000000001       50.99999999999999        304.66713211382114       0.8697116061203972
1.1620000000000001       56                       304.66713211382114       0.9236951263822722
1.1620000000000001       60.99999999999999        304.66713211382114       0.9462752846909451
1.1620000000000001       66                       304.66713211382114       0.9566236529043664
1.1620000000000001       70.99999999999999        304.66713211382114       0.9615916212233725
1.1620000000000001       76                       304.66713211382114       0.963967337715543
1.1620000000000001       81                       304.66713211382114       0.9650101171817681
1.1620000000000001       85.99999999999999        304.66713211382114       0.9653365391991435
1.1620000000000001       91                       304.66713211382114       0.9652678732003022
1.1620000000000001       96                       304.66713211382114       0.9649797300934994
1.163                    0.9999999999999999       304.66713211382114       0.8804170963105797
1.163                    6                        304.66713211382114       0.8654475980430066
1.163                    11                       304.66713211382114       0.8436090930124878
1.163                    15.999999999999998       304.66713211382114       0.8095864032520547
1.163                    21                       304.66713211382114       0.7517835756890623
1.163                    25.999999999999996       304.66713211382114       0.6420725377413304
1.163                    30.999999999999996       304.66713211382114       0.41183763534312784
1.163                    36                       304.66713211382114       0.04222979366635862
1.163                    41                       304.66713211382114       0.23854234947406294
1.163                    45.99999999999999        304.66713211382114       0.6792765985132709
1.163                    50.99999999999999        304.66713211382114       0.8537589586642067
1.163                    56                       304.66713211382114       0.9172441873326035
1.163                    60.99999999999999        304.66713211382114       0.9433442870566633
1.163                    66                       304.66713211382114       0.9551842763032472
1.163                    70.99999999999999        304.66713211382114       0.9608555348912117
1.163                    76                       304.66713211382114       0.9635901564036647
1.163                    81                       304.66713211382114       0.9648268913497945
1.163                    85.99999999999999        304.66713211382114       0.965262382698516
1.163                    91                       304.66713211382114       0.9652565765414193
1.163                    96                       304.66713211382114       0.9650050045946771
1.1640000000000001       0.9999999999999999       304.66713211382114       0.88205841649711
1.1640000000000001       6                        304.66713211382114       0.8678420167919251
1.1640000000000001       11                       304.66713211382114       0.8472926012430497
1.1640000000000001       15.999999999999998       304.66713211382114       0.8156656807121794
1.1640000000000001       21                       304.66713211382114       0.7627973454818144
1.1640000000000001       25.999999999999996       304.66713211382114       0.6644637216082399
1.1640000000000001       30.999999999999996       304.66713211382114       0.46052816293256993
1.1640000000000001       36                       304.66713211382114       0.0930876984195537
1.1640000000000001       41                       304.66713211382114       0.1517924444240557
1.1640000000000001       45.99999999999999        304.66713211382114       0.6270165111372996
1.1640000000000001       50.99999999999999        304.66713211382114       0.8349829493846571
1.1640000000000001       56                       304.66713211382114       0.9097994429130613
1.1640000000000001       60.99999999999999        304.66713211382114       0.9400113603733399
1.1640000000000001       66                       304.66713211382114       0.9535609753068903
1.1640000000000001       70.99999999999999        304.66713211382114       0.9600268480064117
1.1640000000000001       76                       304.66713211382114       0.9631628501487665
1.1640000000000001       81                       304.66713211382114       0.9646150020799306
1.1640000000000001       85.99999999999999        304.66713211382114       0.9651711442411937
1.1640000000000001       91                       304.66713211382114       0.9652347869018216
1.1640000000000001       96                       304.66713211382114       0.9650236988283506
1.165                    0.9999999999999999       304.66713211382114       0.8836068744935753
1.165                    6                        304.66713211382114       0.8700846216886382
1.165                    11                       304.66713211382114       0.850709454887373
1.165                    15.999999999999998       304.66713211382114       0.8212322003922402
1.165                    21                       304.66713211382114       0.7727091022181742
1.165                    25.999999999999996       304.66713211382114       0.6842093572825908
1.165                    30.999999999999996       304.66713211382114       0.5034977528389122
1.165                    36                       304.66713211382114       0.15363168589414433
1.165                    41                       304.66713211382114       0.07846598619276268
1.165                    45.99999999999999        304.66713211382114       0.5660604146283065
1.165                    50.99999999999999        304.66713211382114       0.8128452587351437
1.165                    56                       304.66713211382114       0.9011897602768605
1.165                    60.99999999999999        304.66713211382114       0.9362170297793809
1.165                    66                       304.66713211382114       0.9517300750836936
1.165                    70.99999999999999        304.66713211382114       0.9590949665117954
1.165                    76                       304.66713211382114       0.9626802101107632
1.165                    81                       304.66713211382114       0.9643716877156027
1.165                    85.99999999999999        304.66713211382114       0.9650612676786556
1.165                    91                       304.66713211382114       0.9652015826973914
1.165                    96                       304.66713211382114       0.9650352441662488
1.1660000000000001       0.9999999999999999       304.66713211382114       0.8850697061469248
1.1660000000000001       6                        304.66713211382114       0.8721886356687151
1.1660000000000001       11                       304.66713211382114       0.8538859684310722
1.1660000000000001       15.999999999999998       304.66713211382114       0.8263440478979815
1.1660000000000001       21                       304.66713211382114       0.7816629002529276
1.1660000000000001       25.999999999999996       304.66713211382114       0.701692349462341
1.1660000000000001       30.999999999999996       304.66713211382114       0.5412672403924562
1.1660000000000001       36                       304.66713211382114       0.2173895782041841
1.1660000000000001       41                       304.66713211382114       0.026863218848266975
1.1660000000000001       45.99999999999999        304.66713211382114       0.4961091984546413
1.1660000000000001       50.99999999999999        304.66713211382114       0.7867141272030403
1.1660000000000001       56                       304.66713211382114       0.8912111680791269
1.1660000000000001       60.99999999999999        304.66713211382114       0.9318917416671307
1.1660000000000001       66                       304.66713211382114       0.9496644253417235
1.1660000000000001       70.99999999999999        304.66713211382114       0.9580479359769537
1.1660000000000001       76                       304.66713211382114       0.9621364337436819
1.1660000000000001       81                       304.66713211382114       0.964093903098309
1.1660000000000001       85.99999999999999        304.66713211382114       0.964931051038304
1.1660000000000001       91                       304.66713211382114       0.965155962535657
1.1660000000000001       96                       304.66713211382114       0.9650390259513206
1.167                    0.9999999999999999       304.66713211382114       0.8864534323905283
1.167                    6                        304.66713211382114       0.8741658327699577
1.167                    11                       304.66713211382114       0.8568452244220971
1.167                    15.999999999999998       304.66713211382114       0.8310512494247525
1.167                    21                       304.66713211382114       0.7897803855401436
1.167                    25.999999999999996       304.66713211382114       0.7172352424353455
1.167                    30.999999999999996       304.66713211382114       0.5744307786387397
1.167                    36                       304.66713211382114       0.27994111810040107
1.167                    41                       304.66713211382114       0.002330298613797822
1.167                    45.99999999999999        304.66713211382114       0.41777125820474553
1.167                    50.99999999999999        304.66713211382114       0.7558621012144189
1.167                    56                       304.66713211382114       0.8796204169076964
1.167                    60.99999999999999        304.66713211382114       0.9269539553418499
1.167                    66                       304.66713211382114       0.9473328194739369
1.167                    70.99999999999999        304.66713211382114       0.956872242366038
1.167                    76                       304.66713211382114       0.9615250479934486
1.167                    81                       304.66713211382114       0.9637782868223012
1.167                    85.99999999999999        304.66713211382114       0.9647786313263181
1.167                    91                       304.66713211382114       0.9650968376404826
1.167                    96                       304.66713211382114       0.9650343794829404
1.1680000000000001       0.9999999999999999       304.66713211382114       0.8877639438361894
1.1680000000000001       6                        304.66713211382114       0.876026726910701
1.1680000000000001       11                       304.66713211382114       0.8596075409180979
1.1680000000000001       15.999999999999998       304.66713211382114       0.8353970687649156
1.1680000000000001       21                       304.66713211382114       0.7971647096887067
1.1680000000000001       25.999999999999996       304.66713211382114       0.7311092426216083
1.1680000000000001       30.999999999999996       304.66713211382114       0.6035747993422829
1.1680000000000001       36                       304.66713211382114       0.3386997612618857
1.1680000000000001       41                       304.66713211382114       0.0055835441768611735
1.1680000000000001       45.99999999999999        304.66713211382114       0.33309233432000873
1.1680000000000001       50.99999999999999        304.66713211382114       0.7194768075354281
1.1680000000000001       56                       304.66713211382114       0.8661275588175067
1.1680000000000001       60.99999999999999        304.66713211382114       0.9213078522291229
1.1680000000000001       66                       304.66713211382114       0.9446993058386542
1.1680000000000001       70.99999999999999        304.66713211382114       0.955552579938629
1.1680000000000001       76                       304.66713211382114       0.9608388212621395
1.1680000000000001       81                       304.66713211382114       0.9634211242136618
1.1680000000000001       85.99999999999999        304.66713211382114       0.9646019675435167
1.1680000000000001       91                       304.66713211382114       0.96502302346727
1.1680000000000001       96                       304.66713211382114       0.9650205856145742
1.169                    0.9999999999999999       304.66713211382114       0.8890065738165474
1.169                    6                        304.66713211382114       0.8777807324621499
1.169                    11                       304.66713211382114       0.8621908620868731
1.169                    15.999999999999998       304.66713211382114       0.839419070743184
1.169                    21                       304.66713211382114       0.8039037107097948
1.169                    25.999999999999996       304.66713211382114       0.7435424478858099
1.169                    30.999999999999996       304.66713211382114       0.6292395922032472
1.169                    36                       304.66713211382114       0.3924241509771544
1.169                    41                       304.66713211382114       0.03288084051493691
1.169                    45.99999999999999        304.66713211382114       0.24603673410151344
1.169                    50.99999999999999        304.66713211382114       0.676695942476307
1.169                    56                       304.66713211382114       0.8503876686751328
1.169                    60.99999999999999        304.66713211382114       0.9148405905084946
1.169                    66                       304.66713211382114       0.9417223697517471
1.169                    70.99999999999999        304.66713211382114       0.9540715803056314
1.169                    76                       304.66713211382114       0.9600696623097912
1.169                    81                       304.66713211382114       0.9630183054110047
1.169                    85.99999999999999        304.66713211382114       0.9643988216793182
1.169                    91                       304.66713211382114       0.9649332304129558
1.169                    96                       304.66713211382114       0.964996865912708
1.1700000000000002       0.9999999999999999       304.66713211382114       0.890186161653016
1.1700000000000002       6                        304.66713211382114       0.8794363013285891
1.1700000000000002       11                       304.66713211382114       0.8646110859717551
1.1700000000000002       15.999999999999998       304.66713211382114       0.8431499969188488
1.1700000000000002       21                       304.66713211382114       0.8100725006554158
1.1700000000000002       25.999999999999996       304.66713211382114       0.7547270083854245
1.1700000000000002       30.999999999999996       304.66713211382114       0.6519046494631334
1.1700000000000002       36                       304.66713211382114       0.4407393128217716
1.1700000000000002       41                       304.66713211382114       0.07777038224577504
1.1700000000000002       45.99999999999999        304.66713211382114       0.16261254879194045
1.1700000000000002       50.99999999999999        304.66713211382114       0.6266834273038772
1.1700000000000002       56                       304.66713211382114       0.831992100021469
1.1700000000000002       60.99999999999999        304.66713211382114       0.9074190255258152
1.1700000000000002       66                       304.66713211382114       0.9383539605157264
1.1700000000000002       70.99999999999999        304.66713211382114       0.9524094954984247
1.1700000000000002       76                       304.66713211382114       0.959208503938545
1.1700000000000002       81                       304.66713211382114       0.962565277822981
1.1700000000000002       85.99999999999999        304.66713211382114       0.9641667374155298
1.1700000000000002       91                       304.66713211382114       0.9648260535102876
1.1700000000000002       96                       304.66713211382114       0.9649623773339886
1.171                    0.9999999999999999       304.66713211382114       0.8913071076220653
1.171                    6                        304.66713211382114       0.881001040386011
1.171                    11                       304.66713211382114       0.8668823406515983
1.171                    15.999999999999998       304.66713211382114       0.8466184897943344
1.171                    21                       304.66713211382114       0.815735575185464
1.171                    25.999999999999996       304.66713211382114       0.7648251956626956
1.171                    30.999999999999996       304.66713211382114       0.6719864804328916
1.171                    36                       304.66713211382114       0.48377091582127035
1.171                    41                       304.66713211382114       0.13324350322414796
1.171                    45.99999999999999        304.66713211382114       0.09026198243581567
1.171                    50.99999999999999        304.66713211382114       0.5687696552854532
1.171                    56                       304.66713211382114       0.8104601539763691
1.171                    60.99999999999999        304.66713211382114       0.8988858132220874
1.171                    66                       304.66713211382114       0.9345383328568536
1.171                    70.99999999999999        304.66713211382114       0.9505438265145703
1.171                    76                       304.66713211382114       0.9582451689158363
1.171                    81                       304.66713211382114       0.9620569921209604
1.171                    85.99999999999999        304.66713211382114       0.963903016230073
1.171                    91                       304.66713211382114       0.9646999609841563
1.171                    96                       304.66713211382114       0.9649162063661216
1.1720000000000002       0.9999999999999999       304.66713211382114       0.8923734208466743
1.1720000000000002       6                        304.66713211382114       0.8824818124334968
1.1720000000000002       11                       304.66713211382114       0.869017217829939
1.1720000000000002       15.999999999999998       304.66713211382114       0.8498496942978098
1.1720000000000002       21                       304.66713211382114       0.8209485382049213
1.1720000000000002       25.999999999999996       304.66713211382114       0.7739744687250768
1.1720000000000002       30.999999999999996       304.66713211382114       0.689842447354602
1.1720000000000002       36                       304.66713211382114       0.5219005953105947
1.1720000000000002       41                       304.66713211382114       0.1932786732101119
1.1720000000000002       45.99999999999999        304.66713211382114       0.036355580473725564
1.1720000000000002       50.99999999999999        304.66713211382114       0.5026809893978
1.1720000000000002       56                       304.66713211382114       0.7852328731335226
1.1720000000000002       60.99999999999999        304.66713211382114       0.8890548201207336
1.1720000000000002       66                       304.66713211382114       0.9302106664927002
1.1720000000000002       70.99999999999999        304.66713211382114       0.9484488871314022
1.1720000000000002       76                       304.66713211382114       0.9571682151298986
1.1720000000000002       81                       304.66713211382114       0.9614878407856852
1.1720000000000002       85.99999999999999        304.66713211382114       0.9636046905471727
1.1720000000000002       91                       304.66713211382114       0.9645532815282616
1.1720000000000002       96                       304.66713211382114       0.9648573625684007
1.173                    0.9999999999999999       304.66713211382114       0.8933887611411061
1.173                    6                        304.66713211382114       0.8838848232556246
1.173                    11                       304.66713211382114       0.8710269711748159
1.173                    15.999999999999998       304.66713211382114       0.8528657594202843
1.173                    21                       304.66713211382114       0.8257595163913364
1.173                    25.999999999999996       304.66713211382114       0.782291666393372
1.173                    30.999999999999996       304.66713211382114       0.7057770901405063
1.173                    36                       304.66713211382114       0.5556162286383401
1.173                    41                       304.66713211382114       0.25348385926427924
1.173                    45.99999999999999        304.66713211382114       0.006194748279167152
1.173                    50.99999999999999        304.66713211382114       0.4288733161322487
1.173                    56                       304.66713211382114       0.7556720396000816
1.173                    60.99999999999999        304.66713211382114       0.877705787751649
1.173                    66                       304.66713211382114       0.9252954213130824
1.173                    70.99999999999999        304.66713211382114       0.9460952907844516
1.173                    76                       304.66713211382114       0.9559647564227626
1.173                    81                       304.66713211382114       0.9608515880651193
1.173                    85.99999999999999        304.66713211382114       0.9632684935253304
1.173                    91                       304.66713211382114       0.9643841901418427
